#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0,0,0,0,9.76938e+14,8.28646e+16,2.02418e+15,9.49278e+08,9.8129e+12,0,0,0,0,0,3.27731e+16,5.24344e+13,6.81845e+10,6.31653e+16,1.06577e+13,4.43672e+16,1.10973e+07,174622,4.5842e+13,6.73487e+14,0,1.03338e+16,9.87341e+08,0,0,5.68439e+07,2.00374e+14,2.51468e+18,2.43069e+18,3.94374e+18,3.58136e+19,1.01898e+18,3.65313e+15,1.3585e+16,7.85225e+14,2.88907e+08,3.06493e+07,2.176e+10,2.52322e+16,4.24097e+18,6.83649e+17,2.09439e+16,4.79979e+10,5.12906e+15,1.40835e+14,1.92e+25,4.8e+24,7.61623e+23,6.97209e-05,78125
0,0,0,0,0,9.31997e+14,7.9062e+16,2.03612e+15,9.52077e+08,1.01107e+13,0,0,0,0,0,3.13765e+16,5.01323e+13,5.67715e+10,6.08963e+16,1.00083e+13,4.27738e+16,0,168482,4.67445e+13,6.84368e+14,0,8.9555e+15,9.49554e+08,0,0,5.38405e+07,1.93024e+14,2.5073e+18,2.09916e+18,3.94262e+18,3.61488e+19,1.0251e+18,3.66301e+15,1.39078e+16,8.15988e+14,2.97927e+08,3.23174e+07,2.45982e+10,2.52322e+16,4.2357e+18,6.87009e+17,2.20679e+16,4.85194e+10,5.42185e+15,1.5259e+14,1.92e+25,4.8e+24,7.61623e+23,7.34713e-05,81250
0,0,0,0,0,8.90842e+14,7.55786e+16,2.04761e+15,9.54649e+08,1.03959e+13,0,0,0,0,0,3.00961e+16,4.80039e+13,4.73398e+10,5.87768e+16,9.42097e+12,4.12852e+16,1.15491e+07,162651,4.75565e+13,6.94839e+14,0,7.76186e+15,9.14365e+08,0,0,5.11196e+07,1.86531e+14,2.49995e+18,1.81346e+18,3.94149e+18,3.64382e+19,1.03119e+18,3.67218e+15,1.42169e+16,8.4589e+14,3.06708e+08,3.39511e+07,2.76108e+10,2.52322e+16,4.2302e+18,6.90209e+17,2.31888e+16,4.90321e+10,5.71593e+15,1.64596e+14,1.92e+25,4.8e+24,7.61623e+23,7.72209e-05,84375
0,0,0,0,0,8.52999e+14,7.23743e+16,2.0587e+15,9.57011e+08,1.06696e+13,0,0,0,0,0,2.89176e+16,4.6032e+13,3.95284e+10,5.67891e+16,8.88917e+12,3.98894e+16,0,157113,4.82891e+13,7.04929e+14,0,6.72783e+15,8.81545e+08,0,0,4.86451e+07,1.80764e+14,2.49264e+18,1.56715e+18,3.94038e+18,3.66883e+19,1.03727e+18,3.68078e+15,1.45135e+16,8.75e+14,3.15273e+08,3.55518e+07,3.07981e+10,2.52322e+16,4.22451e+18,6.93268e+17,2.4307e+16,4.95372e+10,6.0114e+15,1.76848e+14,1.92e+25,4.8e+24,7.61623e+23,8.09713e-05,87500
0,0,0,0,0,8.18097e+14,6.94181e+16,2.0694e+15,9.59174e+08,1.09321e+13,0,0,0,0,0,2.78297e+16,4.4203e+13,3.30518e+10,5.49207e+16,8.40737e+12,3.85771e+16,1.19441e+07,151857,4.89512e+13,7.14654e+14,0,5.83248e+15,8.50909e+08,0,0,4.63882e+07,1.75617e+14,2.48536e+18,1.35488e+18,3.93926e+18,3.69045e+19,1.04332e+18,3.6889e+15,1.47984e+16,9.03354e+14,3.23636e+08,3.71201e+07,3.41577e+10,2.52322e+16,4.21866e+18,6.96201e+17,2.54218e+16,5.00352e+10,6.30811e+15,1.89327e+14,1.92e+25,4.8e+24,7.61623e+23,8.47209e-05,90625
0,0,0,0,0,7.85791e+14,6.66811e+16,2.07973e+15,9.61151e+08,1.11844e+13,0,0,0,0,0,2.68219e+16,4.25028e+13,2.76721e+10,5.31591e+16,7.97009e+12,3.734e+16,0,146869,4.95514e+13,7.24037e+14,0,5.05687e+15,8.22258e+08,0,0,4.43226e+07,1.70999e+14,2.47811e+18,1.17186e+18,3.93815e+18,3.70914e+19,1.04935e+18,3.69663e+15,1.50726e+16,9.31008e+14,3.31815e+08,3.86575e+07,3.76899e+10,2.52322e+16,4.21266e+18,6.99022e+17,2.65338e+16,5.0527e+10,6.60618e+15,2.02029e+14,1.92e+25,4.8e+24,7.61623e+23,8.84713e-05,93750
0,0,0,0,0,7.55815e+14,6.41409e+16,2.08971e+15,9.6295e+08,1.14268e+13,0,0,0,0,0,2.58861e+16,4.09204e+13,2.31998e+10,5.14956e+16,7.57278e+12,3.61716e+16,1.22947e+07,142135,5.00969e+13,7.33092e+14,0,4.38524e+15,7.95437e+08,0,0,4.24271e+07,1.66839e+14,2.47089e+18,1.01413e+18,3.93704e+18,3.72531e+19,1.05536e+18,3.70404e+15,1.53367e+16,9.57991e+14,3.39821e+08,4.01644e+07,4.13919e+10,2.52322e+16,4.20656e+18,7.01741e+17,2.76424e+16,5.1013e+10,6.90544e+15,2.14938e+14,1.92e+25,4.8e+24,7.61623e+23,9.22209e-05,96875
0,0,0,0,0,7.27912e+14,6.17758e+16,2.09936e+15,9.64582e+08,1.166e+13,0,0,0,0,0,2.50143e+16,3.94444e+13,1.94761e+10,4.9921e+16,7.21097e+12,3.50658e+16,0,137640,5.05944e+13,7.41839e+14,0,3.80338e+15,7.70281e+08,0,0,4.06821e+07,1.63072e+14,2.4637e+18,8.78136e+17,3.93593e+18,3.7393e+19,1.06134e+18,3.71119e+15,1.55916e+16,9.8435e+14,3.47669e+08,4.16424e+07,4.52641e+10,2.52322e+16,4.20036e+18,7.04369e+17,2.87479e+16,5.1494e+10,7.20601e+15,2.28051e+14,1.92e+25,4.8e+24,7.61623e+23,9.59713e-05,100000
0,0,0,0,0,7.01885e+14,5.95693e+16,2.10869e+15,9.66053e+08,1.18844e+13,0,0,0,0,0,2.42006e+16,3.8066e+13,1.63736e+10,4.84291e+16,6.88099e+12,3.40179e+16,1.26108e+07,133374,5.10493e+13,7.50287e+14,0,3.29944e+15,7.46661e+08,0,0,3.90718e+07,1.5965e+14,2.45654e+18,7.60923e+17,3.93483e+18,3.75142e+19,1.0673e+18,3.71812e+15,1.58376e+16,1.01011e+15,3.55366e+08,4.30919e+07,4.93037e+10,2.52322e+16,4.19407e+18,7.06913e+17,2.985e+16,5.197e+10,7.50775e+15,2.41354e+14,1.92e+25,4.8e+24,7.61623e+23,9.97209e-05,103125
0,0,0,0,0,5.59215e+14,4.74679e+16,2.16617e+15,9.72465e+08,1.32431e+13,0,0,0,0,0,1.97315e+16,3.05147e+13,5.09263e+09,3.98368e+16,5.2162e+12,2.79829e+16,0,108852,5.33969e+13,8.02201e+14,0,1.2275e+15,6.14836e+08,0,0,3.05655e+07,1.42281e+14,2.40721e+18,2.87379e+17,3.92717e+18,3.8016e+19,1.1084e+18,3.76316e+15,1.73564e+16,1.17602e+15,4.05786e+08,5.25235e+07,8.21865e+10,2.52322e+16,4.14881e+18,7.22896e+17,3.74713e+16,5.51953e+10,9.6532e+15,3.39255e+14,1.92e+25,4.8e+24,7.61623e+23,0.000125971,125000
0,0,0,0,0,3.44863e+14,2.9274e+16,2.27838e+15,9.65937e+08,1.57388e+13,0,0,0,0,0,1.29936e+16,1.9319e+13,4.66134e+08,2.57526e+16,3.15899e+12,1.80898e+16,0,69601,5.67355e+13,9.03535e+14,0,8.23215e+13,4.09394e+08,0,0,1.88214e+07,1.18301e+14,2.27328e+18,4.02337e+16,3.90549e+18,3.83424e+19,1.21957e+18,3.88431e+15,2.04627e+16,1.55314e+15,5.2875e+08,7.43612e+07,2.17428e+11,2.52322e+16,4.0186e+18,7.58242e+17,5.83365e+16,6.37356e+10,1.60702e+16,6.52437e+14,1.92e+25,4.8e+24,7.61623e+23,0.000200971,187500
0,0,0,0,0,2.4177e+14,2.05221e+16,2.34658e+15,9.40253e+08,1.70799e+13,0,0,0,0,0,9.74613e+15,1.39967e+13,2.22064e+08,1.86915e+16,2.28217e+12,1.31297e+16,0,50359.8,5.83028e+13,9.6791e+14,0,1.1237e+13,3.05476e+08,0,0,1.35269e+07,1.04879e+14,2.14853e+18,2.62246e+16,3.88374e+18,3.84318e+19,1.32191e+18,4.00505e+15,2.26289e+16,1.84252e+15,6.35034e+08,9.15757e+07,4.07262e+11,2.52322e+16,3.89401e+18,7.85108e+17,7.79167e+16,7.15721e+10,2.28485e+16,9.96923e+14,1.92e+25,4.8e+24,7.61623e+23,0.000275971,250000
0,0,0,0,0,1.81156e+14,1.53766e+16,2.38844e+15,9.05083e+08,1.78e+13,0,0,0,0,0,7.83437e+15,1.08695e+13,1.60036e+08,1.45141e+16,1.77435e+12,1.01954e+16,0,39045.1,5.88504e+13,1.01383e+15,0,5.27948e+12,2.41454e+08,0,0,1.0462e+07,9.47114e+13,2.03191e+18,2.42995e+16,3.86171e+18,3.85054e+19,1.41614e+18,4.12442e+15,2.43356e+16,2.07873e+15,7.32417e+08,1.06272e+08,6.45343e+11,2.52322e+16,3.77581e+18,8.06444e+17,9.63125e+16,7.87943e+10,2.99191e+16,1.36042e+15,1.92e+25,4.8e+24,7.61623e+23,0.000350971,312500
0,0,0,0,0,1.41323e+14,1.19952e+16,2.41069e+15,8.64414e+08,1.81379e+13,0,0,0,0,0,6.57485e+15,8.80909e+12,1.23251e+08,1.17602e+16,1.4401e+12,8.26091e+15,0,31610.2,5.8665e+13,1.04851e+15,0,3.86765e+12,1.97505e+08,0,0,8.43861e+06,8.62166e+13,1.92269e+18,2.30687e+16,3.83935e+18,3.85748e+19,1.50296e+18,4.24106e+15,2.57878e+16,2.27878e+15,8.24292e+08,1.19563e+08,9.27235e+11,2.52322e+16,3.66367e+18,8.23501e+17,1.13619e+17,8.5425e+10,3.72232e+16,1.73652e+15,1.92e+25,4.8e+24,7.61623e+23,0.000425971,375000
0,0,0,0,0,1.13238e+14,9.61119e+15,2.41697e+15,8.20493e+08,1.82196e+13,0,0,0,0,0,5.68252e+15,7.34938e+12,9.7877e+07,9.80941e+15,1.20318e+12,6.89058e+15,0,26360.7,5.79639e+13,1.07534e+15,0,3.05362e+12,1.65205e+08,0,0,6.99047e+06,7.88318e+13,1.82026e+18,2.1936e+16,3.81666e+18,3.86407e+19,1.583e+18,4.35416e+15,2.709e+16,2.45231e+15,9.12491e+08,1.32099e+08,1.2498e+12,2.52322e+16,3.55723e+18,8.37035e+17,1.29922e+17,9.14802e+10,4.47104e+16,2.12154e+15,1.92e+25,4.8e+24,7.61623e+23,0.000500971,437500
0,0,0,0,0,9.24656e+13,7.84792e+15,2.40986e+15,7.74857e+08,1.81206e+13,0,0,0,0,0,5.01732e+15,6.26189e+12,7.94076e+07,8.35626e+15,1.02654e+12,5.86982e+15,0,22464.4,5.691e+13,1.09623e+15,0,2.47267e+12,1.40345e+08,0,0,5.89684e+06,7.22882e+13,1.72409e+18,2.08649e+16,3.79365e+18,3.87033e+19,1.65685e+18,4.46325e+15,2.83012e+16,2.60526e+15,9.98134e+08,1.44286e+08,1.6108e+12,2.52322e+16,3.45612e+18,8.47592e+17,1.453e+17,9.69786e+10,5.23379e+16,2.51321e+15,1.92e+25,4.8e+24,7.61623e+23,0.000575971,500000
0,0,0,0,0,7.65647e+13,6.4982e+15,2.39147e+15,7.28639e+08,1.789e+13,0,0,0,0,0,4.50235e+15,5.42122e+12,6.54769e+07,7.23309e+15,8.89868e+11,5.08085e+15,0,19464.7,5.56221e+13,1.11244e+15,0,2.03582e+12,1.20576e+08,0,0,5.03938e+06,6.64287e+13,1.63371e+18,1.98496e+16,3.77035e+18,3.87629e+19,1.72504e+18,4.56806e+15,2.94567e+16,2.74161e+15,1.08196e+09,1.56392e+08,2.00857e+12,2.52322e+16,3.36001e+18,8.55596e+17,1.59824e+17,1.01943e+11,6.00689e+16,2.91011e+15,1.92e+25,4.8e+24,7.61623e+23,0.000650971,562500
0,0,0,0,0,6.40782e+13,5.43833e+15,2.36364e+15,6.82691e+08,1.7562e+13,0,0,0,0,0,4.0919e+15,4.75277e+12,5.46849e+07,6.3401e+15,7.811e+11,4.45358e+15,0,17089.8,5.41867e+13,1.12485e+15,0,1.69792e+12,1.04478e+08,0,0,4.34862e+06,6.11479e+13,1.54872e+18,1.88866e+16,3.74679e+18,3.88195e+19,1.78804e+18,4.66848e+15,3.05787e+16,2.86413e+15,1.16446e+09,1.68598e+08,2.44188e+12,2.52322e+16,3.26858e+18,8.61396e+17,1.73559e+17,1.06399e+11,6.78719e+16,3.31129e+15,1.92e+25,4.8e+24,7.61623e+23,0.000725971,625000
0,0,0,0,0,5.40801e+13,4.58969e+15,2.32796e+15,6.37654e+08,1.7161e+13,0,0,0,0,0,3.75708e+15,4.2093e+12,4.61482e+07,5.61419e+15,6.92589e+11,3.94366e+15,0,15167.8,5.26664e+13,1.13412e+15,0,1.431e+12,9.11341e+07,0,0,3.78084e+06,5.63679e+13,1.46872e+18,1.79728e+16,3.723e+18,3.88734e+19,1.84628e+18,4.76449e+15,3.16814e+16,2.97484e+15,1.24599e+09,1.81029e+08,2.90982e+12,2.52322e+16,3.18154e+18,8.65285e+17,1.86563e+17,1.10374e+11,7.57201e+16,3.71612e+15,1.92e+25,4.8e+24,7.61623e+23,0.000800971,687500
0,0,0,0,0,4.59515e+13,3.89975e+15,2.28585e+15,5.94002e+08,1.67057e+13,0,0,0,0,0,3.47873e+15,3.75945e+12,3.92814e+07,5.01341e+15,6.19257e+11,3.52165e+15,0,13584.4,5.11062e+13,1.1408e+15,0,1.21658e+12,7.99222e+07,0,0,3.30694e+06,5.20273e+13,1.39338e+18,1.71057e+16,3.699e+18,3.89247e+19,1.90015e+18,4.85614e+15,3.27739e+16,3.0753e+15,1.32678e+09,1.93774e+08,3.41165e+12,2.52322e+16,3.0986e+18,8.67513e+17,1.98888e+17,1.13899e+11,8.35907e+16,4.12418e+15,1.92e+25,4.8e+24,7.61623e+23,0.000875971,750000
0,0,0,0,0,3.92624e+13,3.332e+15,2.23856e+15,5.52071e+08,1.62103e+13,0,0,0,0,0,3.24365e+15,3.38156e+12,3.36816e+07,4.50881e+15,5.57597e+11,3.16719e+15,0,12260.8,4.95385e+13,1.14532e+15,0,1.04194e+12,7.04013e+07,0,0,2.90667e+06,4.80759e+13,1.32238e+18,1.62826e+16,3.67484e+18,3.89734e+19,1.95001e+18,4.94353e+15,3.38621e+16,3.1667e+15,1.407e+09,2.06895e+08,3.94679e+12,2.52321e+16,3.01951e+18,8.68294e+17,2.10585e+17,1.17003e+11,9.14642e+16,4.53517e+15,1.92e+25,4.8e+24,7.61623e+23,0.000950971,812500
0,0,0,0,0,1.44373e+13,1.22505e+15,1.83886e+15,3.17279e+08,1.23397e+13,0,0,0,0,0,2.25916e+15,1.8419e+12,1.32086e+07,2.45386e+15,3.05569e+11,1.7237e+15,0,6959.75,3.95855e+13,1.1401e+15,0,4.05886e+11,3.14997e+07,0,0,1.28985e+06,2.83907e+13,9.25169e+17,1.15766e+16,3.50293e+18,3.92549e+19,2.2099e+18,5.44909e+15,4.15255e+16,3.61825e+15,1.95662e+09,3.11427e+08,8.59043e+12,2.5232e+16,2.55572e+18,8.46297e+17,2.78118e+17,1.29274e+11,1.45538e+17,7.47984e+15,1.92e+25,4.8e+24,7.61623e+23,0.00147597,1250000
0,0,0,0,0,4.12376e+12,3.49848e+14,1.29884e+15,1.37506e+08,7.50253e+12,0,0,0,0,0,1.64539e+15,9.69896e+11,4.4459e+06,1.29138e+15,1.61862e+11,9.07123e+14,0,4064.34,2.95588e+13,1.09096e+15,0,1.35711e+11,1.17158e+07,0,0,477818,1.42128e+13,5.67667e+17,7.20273e+15,3.25792e+18,3.95219e+19,2.40597e+18,5.93245e+15,5.2506e+16,3.90889e+15,2.69483e+09,4.98403e+08,1.77568e+13,2.52319e+16,2.08654e+18,7.76983e+17,3.44661e+17,1.29222e+11,2.16354e+17,1.18378e+16,1.92e+25,4.8e+24,7.61623e+23,0.00222597,1875000
0,0,0,0,0,1.35782e+12,1.15172e+14,9.14074e+14,6.05404e+07,4.30804e+12,0,0,0,0,0,1.3298e+15,5.84281e+11,1.76182e+06,7.77916e+14,9.78975e+10,5.46441e+14,0,2815.81,2.28549e+13,1.03508e+15,0,5.35224e+10,4.96696e+06,0,0,202279,7.4918e+12,3.55134e+17,4.54709e+15,3.02274e+18,3.96877e+19,2.49253e+18,6.24423e+15,6.29568e+16,3.98157e+15,3.34842e+09,7.17109e+08,2.94957e+13,2.52317e+16,1.7569e+18,6.99714e+17,3.9024e+17,1.20549e+11,2.78177e+17,1.62855e+16,1.92e+25,4.8e+24,7.61623e+23,0.00297597,2500000
0,0,0,0,0,5.06685e+11,4.29704e+13,6.60403e+14,2.77725e+07,2.43493e+12,0,0,0,0,0,1.13275e+15,3.79591e+11,777623,5.05546e+14,6.37814e+10,3.55116e+14,0,2151.35,1.79873e+13,9.81245e+14,0,2.35348e+10,2.33136e+06,0,0,94885.9,4.10264e+12,2.25494e+17,2.9091e+15,2.80179e+18,3.97918e+19,2.5229e+18,6.45306e+15,7.254e+16,3.9434e+15,3.90584e+09,9.52584e+08,4.329e+13,2.52316e+16,1.51295e+18,6.27989e+17,4.23149e+17,1.095e+11,3.31733e+17,2.07351e+16,1.92e+25,4.8e+24,7.61623e+23,0.00372597,3125000
0,0,0,0,0,2.11108e+11,1.7901e+13,4.92963e+14,1.33194e+07,1.38893e+12,0,0,0,0,0,9.95401e+14,2.5862e+11,373346,3.44615e+14,4.3547e+10,2.42072e+14,0,1747.01,1.42602e+13,9.30269e+14,0,1.12634e+10,1.18566e+06,0,0,48242.1,2.31382e+12,1.44877e+17,1.88394e+15,2.59638e+18,3.98575e+19,2.52366e+18,6.59582e+15,8.11909e+16,3.84763e+15,4.37347e+09,1.19383e+09,5.86414e+13,2.52315e+16,1.32486e+18,5.6514e+17,4.47846e+17,9.85624e+10,3.78267e+17,2.51215e+16,1.92e+25,4.8e+24,7.61623e+23,0.00447597,3750000
0,0,0,0,0,9.62556e+10,8.16123e+12,3.79442e+14,6.65068e+06,8.13449e+11,0,0,0,0,0,8.92744e+14,1.82002e+11,192909,2.42676e+14,3.06964e+10,1.70466e+14,0,1477.24,1.13382e+13,8.82099e+14,0,5.80331e+09,642252,0,0,26127.9,1.33614e+12,9.39829e+16,1.23392e+15,2.40643e+18,3.98991e+19,2.50881e+18,6.6943e+15,8.8967e+16,3.72218e+15,4.76454e+09,1.4339e+09,7.51185e+13,2.52313e+16,1.17511e+18,5.11186e+17,4.66928e+17,8.86209e+10,4.18954e+17,2.94015e+16,1.92e+25,4.8e+24,7.61623e+23,0.00522597,4375000
0,0,0,0,0,4.70428e+10,3.98836e+12,2.99921e+14,3.43777e+06,4.96278e+11,0,0,0,0,0,8.12272e+14,1.31114e+11,106689,1.74946e+14,2.21433e+10,1.22889e+14,0,1284.95,9.02753e+12,8.36726e+14,0,3.20117e+09,365713,0,0,14876.6,7.86909e+11,6.14608e+16,8.16966e+14,2.23121e+18,3.99255e+19,2.48601e+18,6.76248e+15,9.59677e+16,3.58232e+15,5.09304e+09,1.66882e+09,9.23674e+13,2.52312e+16,1.05279e+18,4.65137e+17,4.82006e+17,7.98991e+10,4.54782e+17,3.35487e+16,1.92e+25,4.8e+24,7.61623e+23,0.00597597,5000000
0,0,0,0,0,2.42184e+10,2.05319e+12,2.42448e+14,1.82985e+06,3.19965e+11,0,0,0,0,0,7.46989e+14,9.61392e+10,62878.4,1.2837e+14,1.62546e+10,9.01726e+13,0,1140.97,7.19498e+12,7.9417e+14,0,1.88215e+09,216772,0,0,8817.48,4.71451e+11,4.04691e+16,5.46712e+14,2.06974e+18,3.99422e+19,2.45954e+18,6.80975e+15,1.02298e+17,3.43668e+15,5.37142e+09,1.89659e+09,1.10105e+14,2.52311e+16,9.5082e+17,4.25804e+17,4.94136e+17,7.2359e+10,4.86552e+17,3.75485e+16,1.92e+25,4.8e+24,7.61623e+23,0.00672597,5625000
0,0,0,0,0,1.2965e+10,1.09912e+12,1.99748e+14,998551,2.2103e+11,0,0,0,0,0,6.92644e+14,7.14744e+10,39274.4,9.55041e+13,1.2096e+10,6.7086e+13,0,1029.03,5.74024e+12,7.54419e+14,0,1.17312e+09,132775,0,0,5400.64,2.86901e+11,2.68049e+16,3.69871e+14,1.92094e+18,3.99524e+19,2.43179e+18,6.84254e+15,1.08057e+17,3.29027e+15,5.60994e+09,2.1164e+09,1.28109e+14,2.5231e+16,8.64398e+17,3.92073e+17,5.04035e+17,6.58715e+10,5.14907e+17,4.1394e+16,1.92e+25,4.8e+24,7.61623e+23,0.00747597,6250000
0,0,0,0,0,7.15229e+09,6.06333e+11,1.67261e+14,556691,1.6518e+11,0,0,0,0,0,6.4649e+14,5.37301e+10,25813.4,7.18435e+13,9.10061e+09,5.04658e+13,0,939.364,4.58471e+12,7.17407e+14,0,7.69661e+08,83578.3,0,0,3399.49,1.77236e+11,1.78463e+16,2.53124e+14,1.78378e+18,3.99586e+19,2.40411e+18,6.8653e+15,1.13328e+17,3.14604e+15,5.81676e+09,2.32816e+09,1.46205e+14,2.5231e+16,7.90153e+17,3.62986e+17,5.1221e+17,6.02876e+10,5.40365e+17,4.50834e+16,1.92e+25,4.8e+24,7.61623e+23,0.00822597,6875000
0,0,0,0,0,4.04073e+09,3.4255e+11,1.42033e+14,316172,1.33686e+11,0,0,0,0,0,6.06663e+14,4.076e+10,17706.9,5.45367e+13,6.90888e+09,3.83088e+13,0,865.807,3.66618e+12,6.83025e+14,0,5.27179e+08,53840.1,0,0,2189.89,1.11175e+11,1.19361e+16,1.75391e+14,1.65726e+18,3.99621e+19,2.37724e+18,6.88109e+15,1.18184e+17,3.00569e+15,5.99828e+09,2.53216e+09,1.64258e+14,2.52309e+16,7.25649e+17,3.37749e+17,5.19028e+17,5.54665e+10,5.63343e+17,4.86184e+16,1.92e+25,4.8e+24,7.61623e+23,0.00897597,7500000
0,0,0,0,0,2.32774e+09,1.97332e+11,1.22097e+14,182523,1.16157e+11,0,0,0,0,0,5.71844e+14,3.11561e+10,12571.9,4.17127e+13,5.28451e+09,2.93007e+13,0,804.271,2.93538e+12,6.51134e+14,0,3.73861e+08,35377.8,0,0,1438.94,7.08895e+10,8.01566e+15,1.232e+14,1.54049e+18,3.99638e+19,2.35153e+18,6.89207e+15,1.22685e+17,2.87017e+15,6.15949e+09,2.72891e+09,1.82162e+14,2.52308e+16,6.69075e+17,3.15713e+17,5.24763e+17,5.12851e+10,5.84185e+17,5.20029e+16,1.92e+25,4.8e+24,7.61623e+23,0.00972597,8125000
0,0,0,0,0,7.0415e+07,5.96944e+09,5.43044e+13,5465.06,1.02706e+11,0,0,0,0,0,4.10682e+14,5.45495e+09,1858.44,7.32833e+12,9.28279e+08,5.14772e+12,0,549.585,6.41228e+11,4.84241e+14,0,5.50813e+07,2754.9,0,0,112.05,6.11033e+09,5.39619e+14,1.71771e+13,9.34614e+17,3.99583e+19,2.20825e+18,6.91518e+15,1.47612e+17,2.07414e+15,6.9597e+09,3.95148e+09,2.98544e+14,2.52305e+16,4.0986e+17,2.17101e+17,5.47321e+17,3.31113e+10,6.88867e+17,7.19562e+16,1.92e+25,4.8e+24,7.61623e+23,0.014976,12500000
0,0,0,0,0,953555,8.08357e+07,2.6882e+13,75.4561,1.12815e+11,0,0,0,0,0,2.92417e+14,5.51433e+08,183.662,7.42933e+11,9.40712e+07,5.21867e+11,0,388.626,7.86519e+10,3.5067e+14,0,5.43662e+06,137.859,0,0,0,1.82723e+09,1.50508e+13,4.23682e+12,4.67131e+17,3.9943e+19,2.08101e+18,6.9172e+15,1.73388e+17,1.31809e+15,7.7041e+09,5.45263e+09,4.30167e+14,2.52301e+16,2.32882e+17,1.51603e+17,5.57945e+17,2.17869e+10,7.71224e+17,9.20956e+16,1.92e+25,4.8e+24,7.61623e+23,0.0225316,18750000
0,0,0,0,0,49241.7,4.17982e+06,1.75382e+13,0,1.1278e+11,0,0,0,0,0,2.22808e+14,5.50893e+07,18.2693,7.43411e+10,9.40974e+06,5.22203e+10,4356.9,301.468,9.91065e+09,2.7296e+14,0,540290,0,0,0,0,1.07796e+09,1.45892e+12,1.73896e+12,2.29889e+17,3.99284e+19,1.99749e+18,6.91728e+15,1.95241e+17,8.36781e+14,8.32698e+09,6.9141e+09,5.27053e+14,2.523e+16,1.41677e+17,1.16217e+17,5.6129e+17,1.60302e+10,8.18964e+17,1.06408e+17,1.92e+25,4.8e+24,7.61623e+23,0.0304785,25000000
0,0,0,0,0,383.742,32573.4,1.28675e+13,0,1.0489e+11,0,0,0,0,0,1.68849e+14,4.97017e+06,0,6.71469e+09,849538,4.71667e+09,0,236.739,1.66186e+09,2.14453e+14,0,0,0,0,0,0,6.54962e+08,6.5321e+11,6.59167e+11,9.49362e+16,3.99117e+19,1.92677e+18,6.91731e+15,2.1949e+17,4.84467e+14,9.02983e+09,8.73856e+09,6.05668e+14,2.52298e+16,8.24916e+16,8.97322e+16,5.62455e+17,1.19384e+10,8.53471e+17,1.18627e+17,1.92e+25,4.8e+24,7.61623e+23,0.0406084,31250000
0,0,0,0,0,0,0,1.11672e+13,0,9.70865e+10,0,0,0,0,0,1.4194e+14,2.43135e+06,0,3.28647e+09,415682,2.30855e+09,0,205.151,1.13185e+09,1.85851e+14,0,0,0,0,0,0,4.84337e+08,4.80137e+11,3.41584e+11,4.98163e+16,3.99002e+19,1.88838e+18,6.91732e+15,2.35884e+17,3.31785e+14,9.51093e+09,1.00928e+10,6.4171e+14,2.52297e+16,5.82117e+16,7.64306e+16,5.62651e+17,9.96592e+09,8.69217e+17,1.2499e+17,1.92e+25,4.8e+24,7.61623e+23,0.0481084,34375000
0,0,0,0,0,0,0,1.00841e+13,0,8.90703e+10,0,0,0,0,0,1.21589e+14,1.75791e+06,0,2.37713e+09,300583,1.66979e+09,0,181.484,9.38286e+08,1.64416e+14,0,0,0,0,0,0,3.72344e+08,3.78996e+11,1.8462e+11,2.63104e+16,3.98892e+19,1.85707e+18,6.91733e+15,2.51319e+17,2.33326e+14,9.96526e+09,1.1457e+10,6.65111e+14,2.52297e+16,4.26612e+16,6.61137e+16,5.6267e+17,8.47764e+09,8.80273e+17,1.29884e+17,1.92e+25,4.8e+24,7.61623e+23,0.0556084,37500000
0,0,0,0,0,0,0,9.32324e+12,0,8.14148e+10,0,0,0,0,0,1.0567e+14,1.47129e+06,0,1.99022e+09,251591,1.39801e+09,0,163.064,8.29903e+08,1.47734e+14,0,0,0,0,0,0,2.94781e+08,3.12466e+11,1.03974e+11,1.3971e+16,3.98786e+19,1.83053e+18,6.91734e+15,2.65964e+17,1.69308e+14,1.03952e+10,1.28313e+10,6.79748e+14,2.52297e+16,3.23425e+16,5.77764e+16,5.62625e+17,7.30262e+09,8.88351e+17,1.33756e+17,1.92e+25,4.8e+24,7.61623e+23,0.0631084,40625000
0,0,0,0,0,0,0,8.74549e+12,0,7.43624e+10,0,0,0,0,0,9.28899e+13,1.29109e+06,0,1.74697e+09,220785,1.22714e+09,0,148.313,7.52333e+08,1.34375e+14,0,0,0,0,0,0,2.38817e+08,2.65225e+11,6.1163e+10,7.45327e+15,3.98682e+19,1.80734e+18,6.91734e+15,2.79928e+17,1.27333e+14,1.08025e+10,1.42142e+10,6.88359e+14,2.52296e+16,2.52706e+16,5.08506e+16,5.62559e+17,6.34581e+09,8.94462e+17,1.36901e+17,1.92e+25,4.8e+24,7.61623e+23,0.0706084,43750000
